
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000001843 |          158795 |          158796 |            Long |           0.016  |         27247.6 |         27240.8 |       Stop loss |          -0.109
      000001844 |          158946 |          158947 |           Short |           0.016  |         27286.7 |         27290.1 |       Stop loss |          -0.054
      000001845 |          158976 |          158977 |           Short |           0.016  |         27296.9 |         27300.7 |       Stop loss |          -0.061
      000001846 |          159178 |          159179 |           Short |           0.016  |         27460.0 |         27464.0 |       Stop loss |          -0.064
      000001847 |          159223 |          159224 |           Short |           0.016  |         27582.9 |         27564.3 |       Stop loss |           0.298
      000001848 |          159471 |          159472 |           Short |           0.016  |         27634.0 |         27640.7 |       Stop loss |          -0.107
      000001849 |          159571 |          159572 |           Short |           0.016  |         27740.0 |         27752.4 |       Stop loss |          -0.198
      000001850 |          159707 |          159708 |            Long |           0.015  |         27711.3 |         27705.1 |       Stop loss |          -0.093
      000001851 |          159762 |          159763 |            Long |           0.015  |         27619.4 |         27615.7 |       Stop loss |          -0.056
      000001852 |          159813 |          159814 |            Long |           0.015  |         27493.0 |         27490.2 |       Stop loss |          -0.042
      000001853 |          159957 |          159960 |           Short |           0.015  |         27589.4 |         27580.0 |       Stop loss |           0.141
      000001854 |          160142 |          160144 |           Short |           0.015  |         27670.0 |         27669.4 |       Stop loss |           0.009
      000001855 |          160175 |          160176 |           Short |           0.015  |         27696.1 |         27683.9 |       Stop loss |           0.183
      000001856 |          160232 |          160235 |           Short |           0.015  |         27684.6 |         27668.8 |       Stop loss |           0.237
      000001857 |          160266 |          160267 |            Long |           0.016  |         27624.7 |         27624.4 |       Stop loss |          -0.005
