
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000002729 |          296601 |          296603 |            Long |         482.944  |        29182.74 |         29185.0 |       Stop loss | 2014.3676340482775
      000002730 |          296681 |          296682 |            Long |         485.717  |        29140.55 |         29136.0 |       Stop loss | -1413.4364699999294
      000002731 |          296864 |          296867 |            Long |          483.27  |        29200.36 |         29210.0 |       Stop loss | 8557.697316270765
      000002732 |          297017 |          297018 |            Long |         491.943  |         29207.4 |        29198.54 |       Stop loss | -1436.4735600009305
      000002733 |          297126 |          297127 |            Long |         490.511  |        29204.78 |         29196.0 |       Stop loss | -1432.2921199991436
      000002734 |          297185 |          297188 |            Long |         489.328  |        29187.63 |         29184.7 |       Stop loss | -1428.8377600009255
      000002735 |          297406 |          297408 |            Long |          487.43  |        29213.33 |        29206.89 |       Stop loss | 6705.574022568757
      000002736 |          297685 |          297686 |           Short |         491.403  |        29386.44 |         29405.0 |       Stop loss | -1444.7248200011443
      000002737 |          297774 |          297775 |           Short |         489.037  |        29440.01 |        29454.74 |       Stop loss | -1437.7687800011386
      000002738 |          297824 |          297827 |           Short |         484.556  |        29623.27 |         29615.0 |       Stop loss | 7471.616572116027
      000002739 |          298031 |          298032 |            Long |         496.738  |         29348.0 |        29338.29 |       Stop loss | -1455.4423400001447
      000002740 |          298134 |          298135 |            Long |         495.098  |        29356.99 |        29347.79 |       Stop loss | -1455.5881200011527
      000002741 |          298274 |          298275 |           Short |         492.019  |        29451.99 |         29472.5 |       Stop loss | -1451.456049998568
      000002742 |          298325 |          298328 |           Short |         490.118  |        29477.37 |        29475.72 |       Stop loss | 2290.333666950026
      000002743 |          298528 |          298531 |           Short |         492.594  |        29468.67 |        29459.39 |       Stop loss | 6282.890169581359
      000002744 |          298595 |          298598 |           Short |         497.637  |        29548.79 |        29551.97 |       Stop loss | 903.5087419265204
      000002745 |          298826 |          298827 |            Long |         500.278  |        29446.96 |        29443.24 |       Stop loss | -1470.8173199993448
      000002746 |          298866 |          298867 |            Long |         499.771  |        29388.56 |        29384.57 |       Stop loss | -1469.3267400011637
      000002747 |          298956 |          298957 |            Long |         499.762  |        29300.92 |        29291.81 |       Stop loss | -1464.3026599983273
      000002748 |          299064 |          299067 |            Long |         499.467  |        29230.28 |         29240.0 |       Stop loss | 7389.714158400238
      000002749 |          299101 |          299103 |            Long |         507.567  |         29200.5 |         29166.0 |       Stop loss | 1309.218319799347
      000002750 |          299153 |          299154 |            Long |         509.529  |        29165.17 |        29161.09 |       Stop loss | -1487.8246799991102
      000002751 |          299231 |          299232 |            Long |         508.443  |        29139.69 |        29134.49 |       Stop loss | -1479.569129999926
      000002752 |          299332 |          299335 |           Short |          505.34  |         29230.8 |        29237.17 |       Stop loss | 2965.233546659823
      000002753 |          299546 |          299547 |           Short |         507.772  |        29265.93 |        29269.11 |       Stop loss | -1487.7719600001478
      000002754 |          299723 |          299725 |           Short |         506.434  |        29255.17 |        29261.56 |       Stop loss | -1483.8516200001475
