
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000003924 |          278730 |          278734 |           Short |           7.326  |         30322.0 |         30322.0 |       Stop loss |             0.0
      000003925 |          278769 |          278770 |           Short |            7.33  |         30306.0 |         30311.7 |       Stop loss |         -41.781
      000003926 |          278808 |          278811 |           Short |           7.287  |         30312.2 |         30311.2 |       Stop loss |           7.287
      000003927 |          278824 |          278827 |           Short |           7.292  |         30320.8 |         30324.8 |       Stop loss |         -29.168
      000003928 |          278878 |          278879 |           Short |           7.261  |         30330.3 |         30333.3 |       Stop loss |         -21.783
      000003929 |          279139 |          279143 |            Long |           7.248  |         30295.1 |         30294.4 |       Stop loss |          -5.074
      000003930 |          279185 |          279192 |            Long |           7.248  |         30275.0 |         30288.8 |       Stop loss |         100.022
      000003931 |          279202 |          279205 |           Short |           7.339  |         30307.2 |         30296.4 |       Stop loss |          79.261
      000003932 |          279255 |          279256 |            Long |           7.428  |         30264.5 |         30266.9 |       Stop loss |          17.827
      000003933 |          279281 |          279282 |            Long |           7.443  |         30273.6 |         30270.5 |       Stop loss |         -23.073
      000003934 |          279365 |          279366 |           Short |           7.409  |         30321.7 |         30316.1 |       Stop loss |           41.49
      000003935 |          279442 |          279447 |           Short |           7.452  |         30312.8 |         30320.3 |       Stop loss |          -55.89
      000003936 |          279510 |          279513 |            Long |           7.403  |         30287.2 |         30282.7 |       Stop loss |         -33.314
      000003937 |          279606 |          279607 |           Short |           7.367  |         30299.0 |         30306.7 |       Stop loss |         -56.726
      000003938 |          279654 |          279656 |            Long |           7.318  |         30268.5 |         30265.4 |       Stop loss |         -22.686
