
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000719 |           64972 |           64973 |            Long |           0.367  |         22070.6 |        22061.53 |       Stop loss | -0.8110699999996795
      000000720 |           65011 |           65012 |            Long |           0.365  |        22092.73 |        22082.78 |       Stop loss | -0.8066499999996813
      000000721 |           65095 |           65096 |            Long |           0.364  |        22105.85 |        22089.45 |       Stop loss | -0.8044399999996822
      000000722 |           65138 |           65139 |           Short |           0.362  |         22137.8 |        22148.82 |       Stop loss |          -3.989
      000000723 |           65209 |           65210 |            Long |           0.357  |        22126.81 |        22123.36 |       Stop loss | -0.788970000000987
      000000724 |           65342 |           65343 |            Long |           0.357  |        22097.59 |        22093.59 |       Stop loss | -0.7889699999996883
      000000725 |           65531 |           65532 |           Short |           0.347  |         22663.2 |         22748.0 |       Stop loss | -0.7876900000001514
      000000726 |           65591 |           65592 |           Short |           0.345  |        22731.68 |        22734.55 |       Stop loss | -0.7831500000001506
      000000727 |           65713 |           65714 |           Short |           0.344  |        22701.33 |        22711.87 |       Stop loss | -0.7808799999988987
      000000728 |           65788 |           65789 |           Short |           0.341  |        22807.12 |        22845.13 |       Stop loss | -0.7774800000008436
      000000729 |           65962 |           65963 |           Short |           0.335  |        23179.38 |         23199.0 |       Stop loss | -0.7771999999999025
      000000730 |           66045 |           66046 |           Short |           0.322  |        24038.45 |        24062.41 |       Stop loss | -0.7727999999992972
      000000731 |           66094 |           66095 |           Short |            0.32  |         24125.9 |        24169.16 |       Stop loss | -0.7711999999999535
      000000732 |           66130 |           66131 |           Short |           0.318  |        24224.14 |         24242.9 |       Stop loss | -0.7695600000006015
      000000733 |           66164 |           66165 |           Short |           0.316  |        24265.29 |        24294.53 |       Stop loss | -0.7678800000000919
      000000734 |           66267 |           66268 |           Short |           0.308  |        24794.82 |        24805.45 |       Stop loss | -0.7638399999998655
      000000735 |           66331 |           66332 |           Short |           0.309  |         24634.6 |        24656.97 |       Stop loss | -0.7601400000008544
      000000736 |           66462 |           66463 |           Short |           0.307  |        24715.19 |        24734.93 |       Stop loss | -0.7582900000003574
      000000737 |           66648 |           66652 |           Short |           0.307  |        24696.61 |         24715.0 |       Stop loss | -0.3467647890002954
      000000738 |           66713 |           66714 |            Long |           0.308  |        24583.94 |        24578.12 |       Stop loss | -0.7576799999997311
      000000739 |           66772 |           66774 |           Short |           0.306  |        24635.95 |        24634.25 |       Stop loss | 0.6722425260000309
      000000740 |           66894 |           66897 |            Long |           0.307  |        24619.62 |        24614.72 |       Stop loss | -0.49182873600019955
      000000741 |           66928 |           66929 |            Long |           0.307  |        24579.71 |        24565.27 |       Stop loss | -0.755219999999732
      000000742 |           66976 |           66977 |            Long |           0.307  |        24496.25 |        24491.05 |       Stop loss |          -1.596
      000000743 |           67078 |           67079 |            Long |           0.306  |        24413.38 |         24355.0 |       Stop loss | -0.7466400000007124
      000000744 |           67139 |           67140 |            Long |           0.305  |         24423.8 |        24394.61 |       Stop loss | -0.7441999999996005
      000000745 |           67245 |           67246 |           Short |           0.299  |         24888.7 |        24919.99 |       Stop loss | -0.7445099999993908
