
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000002820 |          324508 |          324509 |            Long |            0.87  |        29403.99 |         29400.0 |       Stop loss | -2.557800000002026
      000002821 |          324576 |          324590 |            Long |           0.867  |        29402.43 |        29368.54 |       Stop loss | -2.5489799999988647
      000002822 |          324627 |          324641 |            Long |           0.865  |        29378.64 |         29370.9 |       Stop loss | 3.7726161899999897
      000002823 |          324830 |          324831 |            Long |           0.869  |         29378.0 |        29371.07 |       Stop loss | -2.554859999998862
      000002824 |          324934 |          324939 |            Long |           0.869  |        29297.84 |        29306.85 |       Stop loss |            7.83
      000002825 |          325053 |          325054 |            Long |            0.88  |        29175.55 |         29156.0 |       Stop loss | -2.5695999999984633
      000002826 |          325087 |          325090 |            Long |           0.877  |        29193.39 |        29191.01 |       Stop loss | 2.262757346999391
      000002827 |          325125 |          325129 |            Long |           0.879  |        29214.01 |        29230.27 |       Stop loss | 15.01033052099999
      000002828 |          325163 |          325165 |            Long |           0.895  |        29192.53 |        29188.95 |       Stop loss |          -3.204
      000002829 |          325287 |          325295 |            Long |           0.891  |        29202.31 |        29206.29 |       Stop loss |           3.546
      000002830 |          325585 |          325590 |            Long |           0.894  |        29228.72 |        29232.27 |       Stop loss | 3.483422723998956
      000002831 |          325623 |          325624 |            Long |           0.898  |        29221.97 |         29212.0 |       Stop loss | -2.6221600000016987
      000002832 |          325718 |          325719 |            Long |           0.897  |        29178.01 |        29174.83 |       Stop loss |          -2.852
      000002833 |          325898 |          325900 |            Long |           0.894  |        29176.07 |        29158.29 |       Stop loss | -2.610479999998439
      000002834 |          326039 |          326042 |            Long |           0.892  |        29159.08 |         29154.0 |       Stop loss |          -4.531
      000002835 |          326078 |          326079 |            Long |           0.888  |         29130.0 |         29120.0 |       Stop loss | -2.584079999999871
      000002836 |          326300 |          326301 |            Long |           0.886  |        29107.75 |        29092.65 |       Stop loss | -2.578259999999871
      000002837 |          326347 |          326348 |            Long |           0.884  |        29078.29 |         29058.0 |       Stop loss | -2.5724399999998715
      000002838 |          326548 |          326556 |            Long |            0.88  |        29135.45 |         29130.0 |       Stop loss | -1.279248080002144
      000002839 |          326619 |          326621 |            Long |           0.886  |        28881.81 |        28879.99 |       Stop loss | 11.101825421998248
      000002840 |          326726 |          326727 |            Long |           0.898  |        28870.52 |         28850.0 |       Stop loss |         -18.427
      000002841 |          326872 |          326874 |            Long |           0.888  |         28582.6 |        28566.41 |       Stop loss | -2.5381348800007837
      000002842 |          326920 |          326929 |            Long |           0.885  |         28596.0 |        28624.64 |     Take profit |          25.311
      000002843 |          326961 |          326968 |            Long |           0.912  |        28583.59 |         28591.7 |       Stop loss | 10.62497327999695
      000002844 |          327232 |          327233 |            Long |           0.921  |        28630.61 |         28624.0 |       Stop loss | -2.6340600000005363
