
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000001610 |          180400 |          180402 |           Short |           0.032  |         29068.0 |        29075.23 |       Stop loss |          -0.231
      000001611 |          180522 |          180529 |            Long |           0.032  |        29034.04 |        29032.72 |       Stop loss |          -0.042
      000001612 |          180640 |          180645 |           Short |           0.032  |        29078.65 |         29098.0 |       Stop loss |          -0.619
      000001613 |          180802 |          180808 |           Short |           0.031  |        29071.85 |        29077.26 |       Stop loss | -0.09020999999999549
      000001614 |          180889 |          180911 |           Short |           0.031  |         29090.6 |        29085.04 |       Stop loss |           0.172
      000001615 |          181007 |          181013 |            Long |           0.031  |        29063.23 |        29063.79 |       Stop loss | 0.04257071900000665
      000001616 |          181070 |          181072 |            Long |           0.031  |        29041.98 |         29046.0 |       Stop loss | 0.3188189729999831
      000001617 |          181162 |          181209 |            Long |           0.031  |        29056.97 |         29065.2 |       Stop loss |           0.255
      000001618 |          181262 |          181264 |           Short |           0.032  |        29082.03 |         29085.0 |       Stop loss | -0.061379328000009996
      000001619 |          181417 |          181419 |           Short |           0.032  |        29094.13 |         29100.0 |       Stop loss |          -0.188
      000001620 |          181453 |          181470 |           Short |           0.031  |        29110.01 |         29097.5 |       Stop loss | 0.3912371120000098
      000001621 |          181662 |          181679 |           Short |           0.032  |        29079.83 |        29075.74 |       Stop loss | 0.15496934399998283
      000001622 |          181728 |          181732 |            Long |           0.032  |        29033.13 |        29027.82 |       Stop loss |           -0.17
      000001623 |          181921 |          181925 |            Long |           0.032  |         29016.0 |         29014.0 |       Stop loss |          -0.064
      000001624 |          181957 |          181960 |           Short |           0.032  |        29061.77 |        29075.73 |       Stop loss | -0.09311999999999535
      000001625 |          182218 |          182223 |           Short |           0.031  |        29198.41 |        29190.52 |       Stop loss | 0.31252522900002805
      000001626 |          182339 |          182342 |            Long |           0.032  |        29081.69 |        29077.56 |       Stop loss |          -0.132
      000001627 |          182461 |          182463 |           Short |           0.032  |        29127.76 |         29128.0 |       Stop loss |          -0.008
      000001628 |          182541 |          182543 |           Short |           0.032  |        29156.42 |         29165.0 |       Stop loss | -0.09344000000006054
      000001629 |          182706 |          182712 |            Long |           0.032  |        29160.97 |        29145.63 |       Stop loss |          -0.491
      000001630 |          182765 |          182774 |            Long |           0.031  |        29106.64 |        29105.98 |       Stop loss | 0.17758263199996507
      000001631 |          183043 |          183046 |           Short |           0.031  |        29130.01 |         29137.0 |       Stop loss | -0.027986799999995128
