
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000002315 |          256465 |          256466 |            Long |           0.005  |         9134.16 |         9132.68 |       Stop loss | -0.0045499999999992725
      000002316 |          256682 |          256684 |           Short |           0.005  |         9171.53 |          9175.0 |       Stop loss | -0.004600000000000364
      000002317 |          256742 |          256743 |           Short |           0.005  |          9176.0 |         9184.39 |       Stop loss | -0.004600000000000364
      000002318 |          256850 |          256851 |            Long |           0.005  |         9166.18 |         9155.11 |       Stop loss | -0.004600000000000364
      000002319 |          256931 |          256932 |            Long |           0.005  |         9147.68 |          9145.0 |       Stop loss | -0.0045499999999992725
      000002320 |          256984 |          256985 |            Long |           0.005  |          9133.9 |          9131.0 |       Stop loss | -0.0045499999999992725
      000002321 |          257051 |          257053 |           Short |           0.005  |         9165.65 |         9162.74 |       Stop loss | 0.014969129999999496
      000002322 |          257191 |          257194 |            Long |           0.005  |         9153.83 |         9159.45 |       Stop loss | 0.0347191550000025
      000002323 |          257231 |          257232 |            Long |           0.006  |         9139.36 |          9137.0 |       Stop loss |          -0.014
      000002324 |          257277 |          257278 |            Long |           0.005  |         9138.28 |         9134.34 |       Stop loss | -0.0045499999999992725
      000002325 |          257355 |          257356 |            Long |           0.005  |         9105.52 |         9083.85 |       Stop loss | -0.0045499999999992725
      000002326 |          257540 |          257541 |            Long |           0.006  |         8971.19 |         8958.32 |       Stop loss | -0.005399999999997817
      000002327 |          257604 |          257605 |            Long |           0.006  |          8967.9 |         8965.03 |       Stop loss | -0.005399999999997817
      000002328 |          257660 |          257664 |           Short |           0.005  |          9050.0 |         9019.15 |     Take profit |           0.045
      000002329 |          257701 |          257702 |            Long |           0.006  |         8952.77 |          8951.1 |       Stop loss | -0.005399999999997817
      000002330 |          257876 |          257877 |            Long |           0.006  |         8964.45 |          8960.0 |       Stop loss |          -0.027
      000002331 |          257959 |          257962 |            Long |           0.006  |         8965.15 |          8966.0 |       Stop loss | 0.005359836000010546
      000002332 |          258024 |          258025 |            Long |           0.006  |         8959.59 |          8957.0 |       Stop loss |          -0.016
      000002333 |          258132 |          258133 |           Short |           0.006  |         8974.28 |         8983.23 |       Stop loss | -0.005399999999997817
      000002334 |          258165 |          258166 |           Short |           0.005  |         8999.99 |         9005.52 |       Stop loss | -0.004499999999998181
      000002335 |          258264 |          258265 |           Short |           0.005  |         9017.83 |          9020.0 |       Stop loss | -0.004499999999998181
      000002336 |          258314 |          258315 |           Short |           0.005  |         9045.41 |         9046.42 |       Stop loss | -0.004499999999998181
      000002337 |          258401 |          258402 |           Short |           0.005  |         9065.06 |         9068.64 |       Stop loss | -0.0045499999999992725
