
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000001128 |          121275 |          121278 |            Long |           0.073  |        30682.27 |        30683.99 |       Stop loss | 0.5796690559997805
      000001129 |          121468 |          121469 |            Long |           0.074  |        30459.92 |         30454.0 |       Stop loss | -0.22569999999994614
      000001130 |          121570 |          121572 |           Short |           0.073  |        30638.49 |        30654.59 |       Stop loss |          -1.175
      000001131 |          121603 |          121605 |           Short |           0.072  |        30672.96 |        30675.66 |       Stop loss | 0.27672443999999086
      000001132 |          121704 |          121708 |            Long |           0.073  |         30588.0 |         30591.7 |       Stop loss |            0.27
      000001133 |          121772 |          121774 |            Long |           0.073  |        30528.14 |         30520.0 |       Stop loss |          -0.594
      000001134 |          121814 |          121815 |            Long |           0.072  |        30529.25 |        30517.12 |       Stop loss | -0.2195999999999476
      000001135 |          121935 |          121936 |           Short |           0.072  |         30570.0 |        30580.32 |       Stop loss | -0.22032000000009427
      000001136 |          121980 |          121981 |            Long |           0.072  |        30500.69 |        30493.28 |       Stop loss |          -0.534
      000001137 |          122232 |          122234 |           Short |           0.071  |        30903.14 |         30905.0 |       Stop loss | 1.4066502959998033
      000001138 |          122397 |          122402 |            Long |           0.072  |        30719.41 |         30716.6 |       Stop loss |          -0.202
      000001139 |          122510 |          122511 |            Long |           0.072  |        30696.06 |        30690.96 |       Stop loss | -0.22103999999997903
      000001140 |          122597 |          122599 |            Long |           0.072  |        30627.81 |         30614.2 |       Stop loss | -0.22032000000009427
      000001141 |          122866 |          122867 |            Long |           0.072  |        30587.89 |        30584.01 |       Stop loss |          -0.279
      000001142 |          122987 |          122989 |            Long |           0.072  |        30540.29 |        30542.03 |       Stop loss | 0.2970182160001423
      000001143 |          123081 |          123082 |            Long |           0.072  |        30406.92 |        30386.66 |       Stop loss | -0.2188799999998009
      000001144 |          123328 |          123330 |            Long |           0.072  |        30458.01 |        30445.66 |       Stop loss | -0.2195999999999476
      000001145 |          123475 |          123476 |            Long |           0.073  |        30184.86 |        30173.28 |       Stop loss |          -0.845
      000001146 |          123534 |          123535 |            Long |           0.072  |        30216.46 |        30208.44 |       Stop loss | -0.2174400000000314
      000001147 |          123763 |          123764 |           Short |           0.071  |        30308.45 |        30343.38 |       Stop loss | -0.21512999999991733
      000001148 |          123883 |          123884 |            Long |           0.071  |        30333.07 |        30330.03 |       Stop loss |          -0.216
      000001149 |          123980 |          123984 |            Long |           0.071  |        30197.99 |        30233.13 |     Take profit |           2.144
      000001150 |          124123 |          124124 |           Short |           0.073  |        30382.67 |         30386.0 |       Stop loss |          -0.243
