
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000243 |           29242 |           29243 |           Short |           1.058  |        22639.25 |        22653.65 |       Stop loss | -2.391079999998307
      000000244 |           29297 |           29298 |           Short |           1.051  |         22725.0 |        22734.97 |       Stop loss | -2.3857700000004587
      000000245 |           29369 |           29371 |           Short |           1.047  |        22731.59 |        22738.49 |       Stop loss | -1.2700664909994666
      000000246 |           29422 |           29423 |           Short |           1.021  |        23280.34 |         23285.0 |       Stop loss | -2.378929999998068
      000000247 |           29543 |           29544 |           Short |            1.03  |        22997.09 |        23021.32 |       Stop loss | -2.3689999999992506
      000000248 |           29731 |           29732 |           Short |           1.017  |        23222.83 |        23243.05 |       Stop loss | -2.359439999999704
      000000249 |           29893 |           29896 |            Long |           1.018  |        23125.57 |        23053.24 |       Stop loss | 24.335107778000086
      000000250 |           30055 |           30056 |            Long |           1.049  |        23145.93 |         23130.0 |       Stop loss | -2.4231900000013735
      000000251 |           30151 |           30152 |            Long |           1.049  |        23073.97 |        23064.17 |       Stop loss | -2.4231900000013735
      000000252 |           30238 |           30239 |            Long |            1.06  |        22775.65 |        22766.02 |       Stop loss | -2.416800000002622
      000000253 |           30303 |           30304 |            Long |           1.053  |        22842.68 |        22833.52 |       Stop loss | -2.400839999998774
      000000254 |           30387 |           30388 |            Long |           1.053  |        22786.43 |         22779.5 |       Stop loss | -2.400839999998774
      000000255 |           30427 |           30429 |            Long |           1.053  |        22726.09 |        22734.39 |       Stop loss | 9.88369492499829
      000000256 |           30465 |           30466 |            Long |           1.065  |        22733.33 |        22714.66 |       Stop loss | -2.417550000000465
      000000257 |           30540 |           30541 |           Short |           1.057  |        22844.72 |        22849.93 |       Stop loss | -2.4099599999987693
      000000258 |           30797 |           30800 |           Short |            1.05  |        22930.03 |        22915.98 |       Stop loss | 26.438731199997164
      000000259 |           30932 |           30933 |            Long |           1.091  |        22794.67 |        22782.73 |       Stop loss | -2.48747999999873
      000000260 |           30987 |           30988 |            Long |           1.091  |        22723.19 |        22712.55 |       Stop loss | -2.4765700000004762
      000000261 |           31046 |           31047 |           Short |            1.08  |        22885.66 |         22888.3 |       Stop loss | -2.473200000000943
      000000262 |           31147 |           31149 |           Short |           1.069  |        23059.95 |        23058.94 |       Stop loss | 20.520689695001554
      000000263 |           31284 |           31285 |           Short |           1.104  |         22886.9 |        22899.36 |       Stop loss | -2.528159999996948
      000000264 |           31375 |           31376 |            Long |           1.102  |        22840.99 |        22838.27 |       Stop loss | -2.5125600000027264
      000000265 |           31440 |           31441 |            Long |           1.105  |        22711.28 |         22671.0 |       Stop loss | -2.5083500000004824
      000000266 |           31481 |           31482 |            Long |           1.111  |        22525.27 |        22522.16 |       Stop loss |        -2.49975
      000000267 |           31616 |           31619 |           Short |             1.1  |        22691.96 |        22687.97 |       Stop loss | 19.891122899998663
      000000268 |           31917 |           31918 |            Long |           1.127  |         22668.8 |        22660.53 |       Stop loss | -2.558290000000492
      000000269 |           32098 |           32099 |           Short |           1.119  |        22767.52 |        22777.35 |       Stop loss | -2.5513199999986975
      000000270 |           32195 |           32197 |            Long |           1.119  |         22702.7 |        22708.43 |       Stop loss | 8.301593558996839
      000000271 |           32296 |           32297 |           Short |           1.122  |        22851.49 |        22893.86 |       Stop loss | -2.5693799999968983
      000000272 |           32381 |           32383 |           Short |           1.117  |        22888.12 |        22885.82 |       Stop loss | 5.095612140998593
      000000273 |           32523 |           32524 |            Long |           1.128  |        22807.54 |         22775.6 |       Stop loss | -2.57184000000279
